,NeuralAgent_Student16_200cAgent_rng,Student16_200cAgent
425,1.0,1.0
426,0.99,1.04
427,0.985,1.06
428,1.0,1.0
429,1.0,1.0
430,0.995,1.02
431,1.0,1.0
432,0.995,1.02
433,0.995,1.02
434,0.99,1.04
435,0.995,1.02
436,0.99,1.04
437,0.98,1.08
438,1.0,1.0
439,1.0,1.0
440,1.0,1.0
441,0.995,1.02
442,0.99,1.04
443,1.0,1.0
444,0.99,1.04
445,0.99,1.04
446,0.995,1.02
447,1.0,1.0
448,0.995,1.02
449,1.0,1.0
450,1.0,1.0
451,1.0,1.0
452,1.0,1.0
453,0.99,1.04
454,0.995,1.02
455,0.99,1.04
456,0.99,1.04
457,1.0,1.0
458,0.99,1.04
459,0.98,1.08
460,0.995,1.02
461,0.99,1.04
462,0.995,1.02
463,1.0,1.0
464,1.0,1.0
465,1.0,1.0
466,0.98,1.08
467,0.995,1.02
468,1.0,1.0
469,0.995,1.02
470,0.995,1.02
471,1.0,1.0
472,0.99,1.04
473,1.0,1.0
474,1.0,1.0
475,0.995,1.02
476,0.99,1.04
477,0.995,1.02
478,1.0,1.0
479,1.0,1.0
480,0.995,1.02
481,1.0,1.0
482,0.995,1.02
483,0.995,1.02
484,1.015,1.015
485,0.995,1.02
486,0.995,1.02
487,1.0,1.0
488,1.0,1.0
489,1.0,1.0
490,0.985,1.06
491,1.0,1.0
492,1.0,1.0
493,1.0,1.0
494,0.995,1.02
495,0.995,1.02
496,1.0,1.0
497,1.0,1.0
498,0.995,1.02
499,1.0,1.0
500,0.995,1.02
501,1.0,1.0
502,0.995,1.02
503,1.0,1.0
504,0.995,1.02
505,1.0,1.0
506,0.995,1.02
507,1.0,1.0
508,1.0,1.0
509,1.0,1.0
510,1.0,1.0
511,1.0,1.0
512,1.0,1.0
513,0.99,1.04
514,0.995,1.02
515,0.99,1.04
516,1.0,1.0
517,0.99,1.04
518,1.0,1.0
519,1.0,1.0
520,1.0,1.0
521,1.0,1.0
522,1.0,1.0
523,1.0,1.0
524,1.0,1.0
525,1.0,1.0
526,1.0,1.0
527,1.0,1.0
528,0.995,1.02
529,0.99,1.04
530,0.995,1.02
531,1.0,1.0
532,0.995,1.02
533,1.0,1.0
534,0.995,1.02
535,0.995,1.02
536,1.0,1.0
537,0.995,1.02
538,1.0,1.0
539,1.0,1.0
540,0.99,1.04
541,1.0,1.0
542,1.0,1.0
543,1.0,1.0
544,0.995,1.02
545,1.0,1.0
546,0.995,1.02
547,1.0,1.0
548,1.0,1.0
549,1.0,1.0
550,1.0,1.0
551,0.995,1.02
552,1.0,1.0
553,1.0,1.0
554,1.0,1.0
555,1.0,1.0
556,0.995,1.02
557,0.985,1.06
558,0.995,1.02
559,0.99,1.04
560,0.99,1.04
561,1.0,1.0
562,1.0,1.0
563,1.0,1.0
564,0.995,1.02
565,0.985,1.06
566,1.0,1.0
567,1.0,1.0
568,1.0,1.0
569,0.995,1.02
570,0.995,1.02
571,0.995,1.02
572,1.0,1.0
573,1.0,1.0
574,1.0,1.0
575,1.0,1.0
576,0.99,1.04
577,0.995,1.02
578,0.995,1.02
579,0.995,1.02
580,1.0,1.0
581,1.0,1.0
582,0.995,1.02
583,1.0,1.0
584,1.0,1.0
585,1.0,1.0
586,1.0,1.0
587,0.995,1.02
588,0.995,1.02
589,0.995,1.02
590,0.995,1.02
591,0.995,1.02
592,1.0,1.0
593,1.0,1.0
594,0.985,1.06
595,1.0,1.0
596,1.0,1.0
597,1.0,1.0
598,0.995,1.02
599,1.0,1.0
600,0.995,1.02
601,0.995,1.02
602,0.995,1.02
603,1.0,1.0
604,1.0,1.0
605,0.995,1.02
606,0.995,1.02
607,1.0,1.0
608,1.0,1.0
609,1.0,1.0
610,1.0,1.0
611,1.0,1.0
612,0.99,1.04
613,1.0,1.0
614,1.0,1.0
615,1.0,1.0
616,0.995,1.02
617,0.995,1.02
618,0.995,1.02
619,1.0,1.0
620,1.0,1.0
621,1.0,1.0
622,1.0,1.0
623,1.0,1.0
624,1.0,1.0
625,1.0,1.0
626,0.995,1.02
627,1.0,1.0
628,1.0,1.0
629,1.0,1.0
630,1.0,1.0
631,1.0,1.0
632,0.995,1.02
633,1.0,1.0
634,1.0,1.0
635,0.995,1.02
636,1.0,1.0
637,1.0,1.0
638,1.0,1.0
639,1.0,1.0
640,0.995,1.02
641,0.995,1.02
642,0.995,1.02
643,0.995,1.02
644,0.995,1.02
645,1.0,1.0
646,1.0,1.0
647,1.0,1.0
648,1.0,1.0
649,0.995,1.02
650,1.0,1.0
651,1.0,1.0
652,0.995,1.02
653,0.995,1.02
654,0.995,1.02
655,1.0,1.0
656,1.0,1.0
657,1.0,1.0
658,1.0,1.0
659,1.0,1.0
660,0.995,1.02
661,0.995,1.02
662,1.0,1.0
663,0.995,1.02
664,1.0,1.0
665,1.0,1.0
666,1.0,1.0
667,1.0,1.0
668,1.0,1.0
669,1.0,1.0
670,1.0,1.0
671,1.0,1.0
672,1.0,1.0
673,1.0,1.0
674,0.995,1.02
675,1.0,1.0
676,1.0,1.0
677,1.0,1.0
678,1.0,1.0
679,0.995,1.02
680,1.0,1.0
681,0.99,1.04
682,1.0,1.0
683,1.0,1.0
684,1.0,1.0
685,1.0,1.0
686,1.0,1.0
687,0.995,1.02
688,1.0,1.0
689,1.0,1.0
690,1.0,1.0
691,1.0,1.0
692,1.0,1.0
693,0.995,1.02
694,0.995,1.02
695,0.995,1.02
696,1.0,1.0
697,0.995,1.02
698,0.995,1.02
699,1.0,1.0
700,0.995,1.02
701,1.0,1.0
702,1.0,1.0
703,1.0,1.0
704,0.995,1.02
705,1.0,1.0
706,1.0,1.0
707,1.0,1.0
708,1.0,1.0
709,1.0,1.0
710,1.0,1.0
711,1.0,1.0
712,1.0,1.0
713,1.0,1.0
714,1.0,1.0
715,1.0,1.0
716,0.985,1.06
717,0.995,1.02
718,1.0,1.0
719,1.0,1.0
720,0.995,1.02
721,1.0,1.0
722,1.0,1.0
723,1.0,1.0
724,1.0,1.0
725,1.0,1.0
726,1.0,1.0
727,1.0,1.0
728,1.0,1.0
729,0.995,1.02
730,1.0,1.0
731,1.0,1.0
732,1.0,1.0
733,1.0,1.0
734,1.0,1.0
735,0.995,1.02
736,1.0,1.0
737,1.0,1.0
738,1.0,1.0
739,1.0,1.0
740,1.0,1.0
741,1.0,1.0
742,1.0,1.0
743,1.0,1.0
744,0.995,1.02
745,1.0,1.0
746,1.0,1.0
747,1.0,1.0
748,0.995,1.02
749,1.0,1.0
750,1.0,1.0
751,0.995,1.02
752,1.0,1.0
753,1.0,1.0
754,1.0,1.0
755,1.0,1.0
756,0.995,1.02
757,1.0,1.0
758,1.0,1.0
759,1.0,1.0
760,0.995,1.02
761,1.0,1.0
762,0.99,1.04
763,1.0,1.0
764,1.0,1.0
765,1.0,1.0
766,1.0,1.0
767,1.0,1.0
768,0.995,1.02
769,1.0,1.0
770,1.0,1.0
771,1.0,1.0
772,0.995,1.02
773,1.0,1.0
774,1.0,1.0
775,1.0,1.0
776,0.995,1.02
777,1.0,1.0
778,1.0,1.0
779,0.995,1.02
780,1.0,1.0
781,1.0,1.0
782,1.0,1.0
783,1.0,1.0
784,1.0,1.0
785,1.0,1.0
786,1.0,1.0
787,1.0,1.0
788,0.995,1.02
789,1.0,1.0
790,0.995,1.02
791,1.0,1.0
792,1.0,1.0
793,1.0,1.0
794,1.0,1.0
795,1.0,1.0
796,1.0,1.0
797,1.0,1.0
798,1.0,1.0
799,1.0,1.0
800,1.0,1.0
801,1.0,1.0
802,1.0,1.0
803,1.0,1.0
804,1.0,1.0
805,0.995,1.02
806,1.0,1.0
807,0.995,1.02
808,1.0,1.0
809,1.0,1.0
810,1.0,1.0
811,1.0,1.0
812,1.0,1.0
813,1.0,1.0
814,0.995,1.02
815,1.0,1.0
816,1.0,1.0
817,1.0,1.0
818,1.0,1.0
819,1.0,1.0
820,1.0,1.0
821,1.0,1.0
822,1.0,1.0
823,1.0,1.0
824,1.0,1.0
825,0.995,1.02
826,1.0,1.0
827,1.0,1.0
828,1.0,1.0
829,1.0,1.0
830,0.995,1.02
831,1.0,1.0
832,1.0,1.0
833,0.995,1.02
834,1.0,1.0
835,1.0,1.0
836,1.0,1.0
837,1.0,1.0
838,1.0,1.0
839,0.99,1.04
840,1.0,1.0
841,1.0,1.0
842,1.0,1.0
843,1.0,1.0
844,1.0,1.0
845,1.0,1.0
846,1.0,1.0
847,1.0,1.0
848,1.0,1.0
849,1.0,1.0
850,1.0,1.0
851,1.0,1.0
852,0.995,1.02
853,0.995,1.02
854,0.995,1.02
855,0.995,1.02
856,1.0,1.0
857,1.0,1.0
858,1.0,1.0
859,1.0,1.0
860,1.0,1.0
861,1.0,1.0
862,1.0,1.0
863,1.0,1.0
864,1.0,1.0
865,1.0,1.0
866,1.0,1.0
867,1.0,1.0
868,1.0,1.0
869,0.995,1.02
870,1.0,1.0
871,1.0,1.0
872,1.0,1.0
873,1.0,1.0
874,1.0,1.0
875,1.0,1.0
876,1.0,1.0
877,1.0,1.0
878,1.0,1.0
879,1.0,1.0
880,0.995,1.02
881,0.995,1.02
882,0.995,1.02
883,1.0,1.0
884,1.0,1.0
885,1.0,1.0
886,1.0,1.0
887,1.0,1.0
888,1.0,1.0
889,1.0,1.0
890,1.0,1.0
891,1.0,1.0
892,1.0,1.0
893,1.0,1.0
894,1.0,1.0
895,1.0,1.0
896,1.0,1.0
897,1.0,1.0
898,0.995,1.02
899,1.0,1.0
900,1.0,1.0
901,0.995,1.02
902,1.0,1.0
903,1.0,1.0
904,1.0,1.0
905,1.0,1.0
906,1.0,1.0
907,1.0,1.0
908,1.0,1.0
909,1.0,1.0
910,1.0,1.0
911,1.0,1.0
912,0.995,1.02
913,1.0,1.0
914,0.995,1.02
915,1.0,1.0
916,1.0,1.0
917,1.0,1.0
918,1.0,1.0
919,1.0,1.0
920,1.0,1.0
921,1.0,1.0
922,1.0,1.0
923,1.0,1.0
924,1.0,1.0
925,1.0,1.0
926,1.0,1.0
927,0.995,1.02
928,1.0,1.0
929,0.99,1.04
930,1.0,1.0
931,1.0,1.0
932,0.995,1.02
933,1.0,1.0
934,1.0,1.0
935,1.0,1.0
936,1.0,1.0
937,1.0,1.0
938,1.0,1.0
939,1.0,1.0
940,1.0,1.0
941,1.0,1.0
942,1.0,1.0
943,1.0,1.0
944,1.0,1.0
945,1.0,1.0
946,1.0,1.0
947,0.995,1.02
948,1.0,1.0
949,1.0,1.0
950,1.0,1.0
951,1.0,1.0
952,1.0,1.0
953,1.0,1.0
954,0.995,1.02
955,1.0,1.0
956,0.995,1.02
957,1.0,1.0
958,1.0,1.0
959,1.0,1.0
960,1.0,1.0
961,0.995,1.02
962,1.0,1.0
963,1.0,1.0
964,1.0,1.0
965,1.0,1.0
966,1.0,1.0
967,1.0,1.0
968,1.0,1.0
969,0.995,1.02
970,1.0,1.0
971,1.0,1.0
972,1.0,1.0
973,1.0,1.0
974,1.0,1.0
975,0.99,1.04
976,1.0,1.0
977,1.0,1.0
978,1.0,1.0
979,1.0,1.0
980,1.0,1.0
981,1.0,1.0
982,1.0,1.0
983,1.0,1.0
984,1.0,1.0
985,1.0,1.0
986,1.0,1.0
987,1.0,1.0
988,1.0,1.0
989,1.0,1.0
990,1.0,1.0
991,1.0,1.0
992,1.0,1.0
993,1.0,1.0
994,1.0,1.0
995,1.0,1.0
996,1.0,1.0
997,1.0,1.0
998,0.995,1.02
999,1.0,1.0
